 1.99795894e-04 -8.54220282e-15  1.99795894e-04  0.00000000e+00  1.99795894e-04 -2.90927343e-16  1.99795894e-04 -1.33249824e-16 
 1.99995894e-04  8.44066912e-15  1.99995894e-04  0.00000000e+00  1.99995894e-04 -6.12051353e-17  1.99995894e-04 -5.91240791e-17 
 2.00195894e-04 -8.49623449e-15  2.00195894e-04  0.00000000e+00  2.00195894e-04  6.45082802e-17  2.00195894e-04  3.91543886e-17 
 2.00395894e-04  8.43565813e-15  2.00395894e-04  0.00000000e+00  2.00395894e-04  2.01552833e-16  2.00395894e-04  8.40083063e-17 
 2.00595894e-04 -8.37727346e-15  2.00595894e-04  0.00000000e+00  2.00595894e-04  6.94546782e-17  2.00595894e-04  5.73584237e-17 
 2.00795894e-04  8.40363980e-15  2.00795894e-04  0.00000000e+00  2.00795894e-04  9.80053228e-18  2.00795894e-04 -4.19013543e-18 
 2.00995894e-04 -8.34161886e-15  2.00995894e-04  0.00000000e+00  2.00995894e-04 -1.30515594e-16  2.00995894e-04 -4.67944468e-17 
 2.01195894e-04  8.30732023e-15  2.01195894e-04  0.00000000e+00  2.01195894e-04 -5.29127236e-17  2.01195894e-04 -4.52577788e-17 
 2.01395894e-04 -8.31082990e-15  2.01395894e-04  0.00000000e+00  2.01395894e-04 -4.49700813e-17  2.01395894e-04 -1.11806024e-17 
 2.01595894e-04  8.25508070e-15  2.01595894e-04  0.00000000e+00  2.01595894e-04  8.11585058e-17  2.01595894e-04  2.19795756e-17 
 2.01795894e-04 -8.23220105e-15  2.01795894e-04  0.00000000e+00  2.01795894e-04  2.93920786e-17  2.01795894e-04  3.12551011e-17 
 2.01995894e-04  8.22008911e-15  2.01995894e-04  0.00000000e+00  2.01995894e-04  5.67927062e-17  2.01995894e-04  1.53388636e-17 
 2.02195894e-04 -8.17263500e-15  2.02195894e-04  0.00000000e+00  2.02195894e-04 -5.05696652e-17  2.02195894e-04 -7.25638779e-18 
 2.02395894e-04  8.15368579e-15  2.02395894e-04  0.00000000e+00  2.02395894e-04 -7.69683136e-18  2.02395894e-04 -1.92403818e-17 
 2.02595894e-04 -8.13212196e-15  2.02595894e-04  0.00000000e+00  2.02595894e-04 -5.64823273e-17  2.02595894e-04 -1.40017062e-17 
 2.02795894e-04  8.09221287e-15  2.02795894e-04  0.00000000e+00  2.02795894e-04  3.38102398e-17  2.02795894e-04 -3.39928627e-19 
 2.02995894e-04 -8.07334881e-15  2.02995894e-04  0.00000000e+00  2.02995894e-04 -8.86919940e-18  2.02995894e-04  1.04390693e-17 
 2.03195894e-04  8.04683347e-15  2.03195894e-04  0.00000000e+00  2.03195894e-04  5.11192986e-17  2.03195894e-04  1.06414554e-17 
 2.03395894e-04 -8.01271259e-15  2.03395894e-04  0.00000000e+00  2.03395894e-04 -2.60778399e-17  2.03395894e-04  3.45933949e-18 
 2.03595894e-04  7.99236876e-15  2.03595894e-04  0.00000000e+00  2.03595894e-04  1.99490567e-17  2.03595894e-04 -4.72350526e-18 
 2.03795894e-04 -7.96381288e-15  2.03795894e-04  0.00000000e+00  2.03795894e-04 -4.46564562e-17  2.03795894e-04 -7.10603742e-18 
 2.03995894e-04  7.93365237e-15  2.03995894e-04  0.00000000e+00  2.03995894e-04  2.35804668e-17  2.03995894e-04 -4.09449632e-18 
 2.04195894e-04 -7.91152383e-15  2.04195894e-04  0.00000000e+00  2.04195894e-04 -2.64840203e-17  2.04195894e-04  1.42781178e-18 
 2.04395894e-04  7.88259783e-15  2.04395894e-04  0.00000000e+00  2.04395894e-04  3.89591406e-17  2.04395894e-04  4.19989097e-18 
 2.04595894e-04 -7.85490269e-15  2.04595894e-04  0.00000000e+00  2.04595894e-04 -2.36998875e-17  2.04595894e-04  3.56861605e-18 
 2.04795894e-04  7.83126931e-15  2.04795894e-04  0.00000000e+00  2.04795894e-04  2.97691766e-17  2.04795894e-04  2.05839336e-19 
 2.04995894e-04 -7.80279472e-15  2.04995894e-04  0.00000000e+00  2.04995894e-04 -3.46528619e-17  2.04995894e-04 -2.13311258e-18 
 2.05195894e-04  7.77650489e-15  2.05195894e-04  0.00000000e+00  2.05195894e-04  2.48266156e-17  2.05195894e-04 -2.66335685e-18 
 2.05395894e-04 -7.75183396e-15  2.05395894e-04  0.00000000e+00  2.05395894e-04 -3.09898116e-17  2.05395894e-04 -8.23098085e-19 
 2.05595894e-04  7.72411510e-15  2.05595894e-04  0.00000000e+00  2.05595894e-04  3.17225333e-17  2.05595894e-04  8.26538822e-19 
 2.05795894e-04 -7.69856163e-15  2.05795894e-04  0.00000000e+00  2.05795894e-04 -2.60908821e-17  2.05795894e-04  1.77961092e-18 
 2.05995894e-04  7.67330525e-15  2.05995894e-04  0.00000000e+00  2.05995894e-04  3.10501215e-17  2.05995894e-04  8.94691133e-19 
 2.06195894e-04 -7.64637006e-15  2.06195894e-04  0.00000000e+00  2.06195894e-04 -2.98892499e-17  2.06195894e-04 -9.62485838e-20 
 2.06395894e-04  7.62117920e-15  2.06395894e-04  0.00000000e+00  2.06395894e-04  2.71037067e-17  2.06395894e-04 -1.08008006e-18 
 2.06595894e-04 -7.59569283e-15  2.06595894e-04  0.00000000e+00  2.06595894e-04 -3.05576844e-17  2.06595894e-04 -7.25021617e-19 
 2.06795894e-04  7.56944809e-15  2.06795894e-04  0.00000000e+00  2.06795894e-04  2.88196005e-17  2.06795894e-04 -2.48791055e-19 
 2.06995894e-04 -7.54444275e-15  2.06995894e-04  0.00000000e+00  2.06995894e-04 -2.77535876e-17  2.06995894e-04  5.95953668e-19 
 2.07195894e-04  7.51897050e-15  2.07195894e-04  0.00000000e+00  2.07195894e-04  2.98758896e-17  2.07195894e-04  4.88776365e-19 
 2.07395894e-04 -7.49329052e-15  2.07395894e-04  0.00000000e+00  2.07395894e-04 -2.82236689e-17  2.07395894e-04  3.64643277e-19 
 2.07595894e-04  7.46841016e-15  2.07595894e-04  0.00000000e+00  2.07595894e-04  2.80667264e-17  2.07595894e-04 -2.97453282e-19 
 2.07795894e-04 -7.44310079e-15  2.07795894e-04  0.00000000e+00  2.07795894e-04 -2.91942613e-17  2.07795894e-04 -2.71929433e-19 
 2.07995894e-04  7.41787080e-15  2.07995894e-04  0.00000000e+00  2.07995894e-04  2.78872149e-17  2.07995894e-04 -3.61818255e-19 
 2.08195894e-04 -7.39311495e-15  2.08195894e-04  0.00000000e+00  2.08195894e-04 -2.81214700e-17  2.08195894e-04  1.35320238e-19 
 2.08395894e-04  7.36804748e-15  2.08395894e-04  0.00000000e+00  2.08395894e-04  2.85922709e-17  2.08395894e-04  1.06434980e-19 
 2.08595894e-04 -7.34317954e-15  2.08595894e-04  0.00000000e+00  2.08595894e-04 -2.76700512e-17  2.08595894e-04  3.09910280e-19 
 2.08795894e-04  7.31857235e-15  2.08795894e-04  0.00000000e+00  2.08795894e-04  2.80023210e-17  2.08795894e-04 -6.19632364e-20 
 2.08995894e-04 -7.29378053e-15  2.08995894e-04  0.00000000e+00  2.08995894e-04 -2.80877672e-17  2.08995894e-04  4.59691279e-21 
 2.09195894e-04  7.26921487e-15  2.09195894e-04  0.00000000e+00  2.09195894e-04  2.74906639e-17  2.09195894e-04 -2.47653458e-19 
 2.09395894e-04 -7.24478542e-15  2.09395894e-04  0.00000000e+00  2.09395894e-04 -2.77795614e-17  2.09395894e-04  3.99352011e-20 
 2.09595894e-04  7.22027699e-15  2.09595894e-04  0.00000000e+00  2.09595894e-04  2.76693835e-17  2.09595894e-04 -7.06872151e-20 
 2.09795894e-04 -7.19597692e-15  2.09795894e-04  0.00000000e+00  2.09795894e-04 -2.73081560e-17  2.09795894e-04  1.93237540e-19 
 2.09897947e-04  7.14853737e-15  2.09897947e-04  0.00000000e+00  2.09897947e-04  2.74581273e-17  2.09897947e-04 -2.44122982e-20 
 2.10000000e-04 -7.10134609e-15  2.10000000e-04  0.00000000e+00  2.10000000e-04 -2.70215440e-17  2.10000000e-04  1.62232255e-19 
 2.10001453e-04  8.91759107e-09  2.10001453e-04  2.90532316e-03  2.10001453e-04  9.54849997e-05  2.10001453e-04  2.95717802e-06 
 2.10004358e-04  8.09477011e-08  2.10004358e-04  8.71596948e-03  2.10004358e-04  4.77423155e-04  2.10004358e-04  2.03338529e-05 
 2.10008145e-04  5.67405129e-07  2.10008145e-04  1.62899528e-02  2.10008145e-04  1.54863003e-03  2.10008145e-04  9.73907022e-05 
 2.10012160e-04  2.27841323e-06  2.10012160e-04  2.43192168e-02  2.10012160e-04  3.39273916e-03  2.10012160e-04  2.87685062e-04 
 2.10017194e-04  8.10352025e-06  2.10017194e-04  3.43884842e-02  2.10017194e-04  6.73571418e-03  2.10017194e-04  7.48578656e-04 
 2.10023706e-04  2.68038096e-05  2.10023706e-04  4.74122728e-02  2.10023706e-04  1.27588963e-02  2.10023706e-04  1.81217153e-03 
 2.10032618e-04  8.79874268e-05  2.10032618e-04  6.52359855e-02  2.10032618e-04  2.41036792e-02  2.10032618e-04  4.30608072e-03 
 2.10045013e-04  2.87665304e-04  2.10045013e-04  9.00268459e-02  2.10045013e-04  4.58218301e-02  2.10045013e-04  1.00978078e-02 
 2.10062623e-04  9.44298741e-04  2.10062623e-04  1.25245458e-01  2.10062623e-04  8.84584609e-02  2.10062623e-04  2.35155955e-02 
 2.10088006e-04  3.10365141e-03  2.10088006e-04  1.76012623e-01  2.10088006e-04  1.73799991e-01  2.10088006e-04  5.42823754e-02 
 2.10125464e-04  1.02582647e-02  2.10125464e-04  2.50927422e-01  2.10125464e-04  3.49041681e-01  2.10125464e-04  1.24571772e-01 
 2.10182223e-04  3.41113339e-02  2.10182223e-04  3.64446837e-01  2.10182223e-04  7.15664456e-01  2.10182223e-04  2.84108656e-01 
 2.10272109e-04  1.14595657e-01  2.10272109e-04  5.44217934e-01  2.10272109e-04  1.48837080e+00  2.10272109e-04  6.42481420e-01 
 2.10428403e-04  3.92553069e-01  2.10428403e-04  8.56805116e-01  2.10428403e-04  3.06868421e+00  2.10428403e-04  1.41778226e+00 
 2.10628403e-04  9.40812384e-01  2.10628403e-04  1.25680512e+00  2.10628403e-04  4.83376511e+00  2.10628403e-04  2.33225778e+00 
 2.10814201e-04  1.50668058e+00  2.10814201e-04  1.62840256e+00  2.10814201e-04  5.75352938e+00  2.10814201e-04  2.84092841e+00 
 2.11000000e-04  1.98492218e+00  2.11000000e-04  2.00000000e+00  2.11000000e-04  6.04080668e+00  2.11000000e-04  3.01501357e+00 
 2.11020000e-04  2.02681130e+00  2.11020000e-04  2.00000000e+00  2.11020000e-04  6.02864759e+00  2.11020000e-04  3.01468510e+00 
 2.11060000e-04  2.10606823e+00  2.11060000e-04  2.00000000e+00  2.11060000e-04  5.96846682e+00  2.11060000e-04  3.00001224e+00 
 2.11140000e-04  2.23224061e+00  2.11140000e-04  2.00000000e+00  2.11140000e-04  5.66219971e+00  2.11140000e-04  2.88085662e+00 
 2.11300000e-04  2.33022308e+00  2.11300000e-04  2.00000000e+00  2.11300000e-04  4.64397934e+00  2.11300000e-04  2.40350469e+00 
 2.11500000e-04  2.20282705e+00  2.11500000e-04  2.00000000e+00  2.11500000e-04  3.43780072e+00  2.11500000e-04  1.77553801e+00 
 2.11700000e-04  1.96160361e+00  2.11700000e-04  2.00000000e+00  2.11700000e-04  3.06563852e+00  2.11700000e-04  1.53016391e+00 
 2.11900000e-04  1.80907831e+00  2.11900000e-04  2.00000000e+00  2.11900000e-04  3.58430726e+00  2.11900000e-04  1.74708610e+00 
 2.12100000e-04  1.83261835e+00  2.12100000e-04  2.00000000e+00  2.12100000e-04  4.39476778e+00  2.12100000e-04  2.15312325e+00 
 2.12300000e-04  1.97069604e+00  2.12300000e-04  2.00000000e+00  2.12300000e-04  4.83954892e+00  2.12300000e-04  2.40796903e+00 
 2.12500000e-04  2.09488287e+00  2.12500000e-04  2.00000000e+00  2.12500000e-04  4.69096471e+00  2.12500000e-04  2.36642703e+00 
 2.12700000e-04  2.11927343e+00  2.12700000e-04  2.00000000e+00  2.12700000e-04  4.20624689e+00  2.12700000e-04  2.13343666e+00 
 2.12900000e-04  2.05157241e+00  2.12900000e-04  2.00000000e+00  2.12900000e-04  3.81953626e+00  2.12900000e-04  1.92525491e+00 
 2.13100000e-04  1.96384747e+00  2.13100000e-04  2.00000000e+00  2.13100000e-04  3.78447762e+00  2.13100000e-04  1.88549845e+00 
 2.13300000e-04  1.92433674e+00  2.13300000e-04  2.00000000e+00  2.13300000e-04  4.03727755e+00  2.13300000e-04  2.00015475e+00 
 2.13500000e-04  1.94928322e+00  2.13500000e-04  2.00000000e+00  2.13500000e-04  4.32301610e+00  2.13500000e-04  2.14756240e+00 
 2.13700000e-04  2.00440297e+00  2.13700000e-04  2.00000000e+00  2.13700000e-04  4.42760049e+00  2.13700000e-04  2.21328658e+00 
 2.13900000e-04  2.04236596e+00  2.13900000e-04  2.00000000e+00  2.13900000e-04  4.32159048e+00  2.13900000e-04  2.17068193e+00 
 2.14100000e-04  2.04018010e+00  2.14100000e-04  2.00000000e+00  2.14100000e-04  4.13464336e+00  2.14100000e-04  2.07785657e+00 
 2.14300000e-04  2.00958505e+00  2.14300000e-04  2.00000000e+00  2.14300000e-04  4.02186799e+00  2.14300000e-04  2.01436685e+00 
 2.14500000e-04  1.97980466e+00  2.14500000e-04  2.00000000e+00  2.14500000e-04  4.04569064e+00  2.14500000e-04  2.01850260e+00 
 2.14700000e-04  1.97207674e+00  2.14700000e-04  2.00000000e+00  2.14700000e-04  4.15437072e+00  2.14700000e-04  2.07016283e+00 
 2.14900000e-04  1.98638226e+00  2.14900000e-04  2.00000000e+00  2.14900000e-04  4.24816478e+00  2.14900000e-04  2.12011537e+00 
 2.15100000e-04  2.00684137e+00  2.15100000e-04  2.00000000e+00  2.15100000e-04  4.26330336e+00  2.15100000e-04  2.13282302e+00 
 2.15300000e-04  2.01716391e+00  2.15300000e-04  2.00000000e+00  2.15300000e-04  4.20880110e+00  2.15300000e-04  2.10856580e+00 
 2.15500000e-04  2.01248348e+00  2.15500000e-04  2.00000000e+00  2.15500000e-04  4.14153662e+00  2.15500000e-04  2.07417011e+00 
 2.15700000e-04  1.99996907e+00  2.15700000e-04  2.00000000e+00  2.15700000e-04  4.11317666e+00  2.15700000e-04  2.05697046e+00 
 2.15900000e-04  1.99061553e+00  2.15900000e-04  2.00000000e+00  2.15900000e-04  4.13429187e+00  2.15900000e-04  2.06499780e+00 
 2.16100000e-04  1.99035777e+00  2.16100000e-04  2.00000000e+00  2.16100000e-04  4.17715067e+00  2.16100000e-04  2.08608442e+00 
 2.16300000e-04  1.99707834e+00  2.16300000e-04  2.00000000e+00  2.16300000e-04  4.20538612e+00  2.16300000e-04  2.10173980e+00 
 2.16500000e-04  2.00417104e+00  2.16500000e-04  2.00000000e+00  2.16500000e-04  4.20236926e+00  2.16500000e-04  2.10206611e+00 
 2.16700000e-04  2.00643438e+00  2.16700000e-04  2.00000000e+00  2.16700000e-04  4.17818551e+00  2.16700000e-04  2.09070969e+00 
 2.16900000e-04  2.00346138e+00  2.16900000e-04  2.00000000e+00  2.16900000e-04  4.15560839e+00  2.16900000e-04  2.07880606e+00 
 2.17100000e-04  1.99871865e+00  2.17100000e-04  2.00000000e+00  2.17100000e-04  4.15048827e+00  2.17100000e-04  2.07506525e+00 
 2.17300000e-04  1.99606941e+00  2.17300000e-04  2.00000000e+00  2.17300000e-04  4.16209192e+00  2.17300000e-04  2.08011410e+00 
 2.17500000e-04  1.99689122e+00  2.17500000e-04  2.00000000e+00  2.17500000e-04  4.17782941e+00  2.17500000e-04  2.08809153e+00 
 2.17700000e-04  1.99971346e+00  2.17700000e-04  2.00000000e+00  2.17700000e-04  4.18532191e+00  2.17700000e-04  2.09251169e+00 
 2.17900000e-04  2.00199740e+00  2.17900000e-04  2.00000000e+00  2.17900000e-04  4.18126190e+00  2.17900000e-04  2.09109245e+00 
 2.18100000e-04  2.00223473e+00  2.18100000e-04  2.00000000e+00  2.18100000e-04  4.17149797e+00  2.18100000e-04  2.08633428e+00 
 2.18300000e-04  2.00077276e+00  2.18300000e-04  2.00000000e+00  2.18300000e-04  4.16450509e+00  2.18300000e-04  2.08250884e+00 
 2.18500000e-04  1.99909447e+00  2.18500000e-04  2.00000000e+00  2.18500000e-04  4.16461703e+00  2.18500000e-04  2.08213456e+00 
 2.18700000e-04  1.99846313e+00  2.18700000e-04  2.00000000e+00  2.18700000e-04  4.16995423e+00  2.18700000e-04  2.08460711e+00 
 2.18900000e-04  1.99906826e+00  2.18900000e-04  2.00000000e+00  2.18900000e-04  4.17535050e+00  2.18900000e-04  2.08742526e+00 
 2.19100000e-04  2.00016105e+00  2.19100000e-04  2.00000000e+00  2.19100000e-04  4.17690516e+00  2.19100000e-04  2.08847224e+00 
 2.19300000e-04  2.00083114e+00  2.19300000e-04  2.00000000e+00  2.19300000e-04  4.17447145e+00  2.19300000e-04  2.08744259e+00 
 2.19500000e-04  2.00070304e+00  2.19500000e-04  2.00000000e+00  2.19500000e-04  4.17081166e+00  2.19500000e-04  2.08560355e+00 
 2.19700000e-04  2.00007109e+00  2.19700000e-04  2.00000000e+00  2.19700000e-04  4.16887155e+00  2.19700000e-04  2.08448429e+00 
 2.19900000e-04  1.99951792e+00  2.19900000e-04  2.00000000e+00  2.19900000e-04  4.16961273e+00  2.19900000e-04  2.08470852e+00 
 2.20100000e-04  1.99942191e+00  2.20100000e-04  2.00000000e+00  2.20100000e-04  4.17182258e+00  2.20100000e-04  2.08577460e+00 
 2.20300000e-04  1.99973643e+00  2.20300000e-04  2.00000000e+00  2.20300000e-04  4.17353799e+00  2.20300000e-04  2.08670172e+00 
 2.20500000e-04  2.00013106e+00  2.20500000e-04  2.00000000e+00  2.20500000e-04  4.17364893e+00  2.20500000e-04  2.08685747e+00 
 2.20700000e-04  2.00030136e+00  2.20700000e-04  2.00000000e+00  2.20700000e-04  4.17248176e+00  2.20700000e-04  2.08632501e+00 
 2.20900000e-04  2.00018150e+00  2.20900000e-04  2.00000000e+00  2.20900000e-04  4.17120055e+00  2.20900000e-04  2.08566201e+00 
 2.21100000e-04  1.99993125e+00  2.21100000e-04  2.00000000e+00  2.21100000e-04  4.17075674e+00  2.21100000e-04  2.08537892e+00 
 2.21300000e-04  1.99976383e+00  2.21300000e-04  2.00000000e+00  2.21300000e-04  4.17125787e+00  2.21300000e-04  2.08558340e+00 
 2.21500000e-04  1.99977882e+00  2.21500000e-04  2.00000000e+00  2.21500000e-04  4.17210384e+00  2.21500000e-04  2.08600476e+00 
 2.21700000e-04  1.99991924e+00  2.21700000e-04  2.00000000e+00  2.21700000e-04  4.17259817e+00  2.21700000e-04  2.08628467e+00 
 2.21900000e-04  2.00005222e+00  2.21900000e-04  2.00000000e+00  2.21900000e-04  4.17247395e+00  2.21900000e-04  2.08625739e+00 
 2.22100000e-04  2.00008388e+00  2.22100000e-04  2.00000000e+00  2.22100000e-04  4.17197723e+00  2.22100000e-04  2.08602035e+00 
 2.22300000e-04  2.00001709e+00  2.22300000e-04  2.00000000e+00  2.22300000e-04  4.17156002e+00  2.22300000e-04  2.08579734e+00 
 2.22500000e-04  1.99992486e+00  2.22500000e-04  2.00000000e+00  2.22500000e-04  4.17150259e+00  2.22500000e-04  2.08574539e+00 
 2.22700000e-04  1.99988005e+00  2.22700000e-04  2.00000000e+00  2.22700000e-04  4.17175521e+00  2.22700000e-04  2.08585860e+00 
 2.22900000e-04  1.99990292e+00  2.22900000e-04  2.00000000e+00  2.22900000e-04  4.17205747e+00  2.22900000e-04  2.08601363e+00 
 2.23100000e-04  1.99995986e+00  2.23100000e-04  2.00000000e+00  2.23100000e-04  4.17217915e+00  2.23100000e-04  2.08608826e+00 
 2.23300000e-04  2.00000125e+00  2.23300000e-04  2.00000000e+00  2.23300000e-04  4.17207835e+00  2.23300000e-04  2.08604910e+00 
 2.23500000e-04  2.00000122e+00  2.23500000e-04  2.00000000e+00  2.23500000e-04  4.17188399e+00  2.23500000e-04  2.08595317e+00 
 2.23700000e-04  1.99997028e+00  2.23700000e-04  2.00000000e+00  2.23700000e-04  4.17175971e+00  2.23700000e-04  2.08588392e+00 
 2.23900000e-04  1.99993853e+00  2.23900000e-04  2.00000000e+00  2.23900000e-04  4.17177726e+00  2.23900000e-04  2.08588445e+00 
 2.24100000e-04  1.99992905e+00  2.24100000e-04  2.00000000e+00  2.24100000e-04  4.17188809e+00  2.24100000e-04  2.08593672e+00 
 2.24300000e-04  1.99994301e+00  2.24300000e-04  2.00000000e+00  2.24300000e-04  4.17198877e+00  2.24300000e-04  2.08598999e+00 
 2.24500000e-04  1.99996444e+00  2.24500000e-04  2.00000000e+00  2.24500000e-04  4.17200938e+00  2.24500000e-04  2.08600564e+00 
 2.24700000e-04  1.99997600e+00  2.24700000e-04  2.00000000e+00  2.24700000e-04  4.17195535e+00  2.24700000e-04  2.08598194e+00 
 2.24900000e-04  1.99997188e+00  2.24900000e-04  2.00000000e+00  2.24900000e-04  4.17188449e+00  2.24900000e-04  2.08594591e+00 
 2.25100000e-04  1.99995901e+00  2.25100000e-04  2.00000000e+00  2.25100000e-04  4.17185208e+00  2.25100000e-04  2.08592662e+00 
 2.25300000e-04  1.99994887e+00  2.25300000e-04  2.00000000e+00  2.25300000e-04  4.17187172e+00  2.25300000e-04  2.08593372e+00 
 2.25500000e-04  1.99994808e+00  2.25500000e-04  2.00000000e+00  2.25500000e-04  4.17191610e+00  2.25500000e-04  2.08595542e+00 
 2.25700000e-04  1.99995483e+00  2.25700000e-04  2.00000000e+00  2.25700000e-04  4.17194699e+00  2.25700000e-04  2.08597239e+00 
 2.25900000e-04  1.99996236e+00  2.25900000e-04  2.00000000e+00  2.25900000e-04  4.17194556e+00  2.25900000e-04  2.08597362e+00 
 2.26100000e-04  1.99996504e+00  2.26100000e-04  2.00000000e+00  2.26100000e-04  4.17192103e+00  2.26100000e-04  2.08596220e+00 
 2.26300000e-04  1.99996218e+00  2.26300000e-04  2.00000000e+00  2.26300000e-04  4.17189691e+00  2.26300000e-04  2.08594956e+00 
 2.26500000e-04  1.99995723e+00  2.26500000e-04  2.00000000e+00  2.26500000e-04  4.17189046e+00  2.26500000e-04  2.08594511e+00 
 2.26700000e-04  1.99995429e+00  2.26700000e-04  2.00000000e+00  2.26700000e-04  4.17190186e+00  2.26700000e-04  2.08594998e+00 
 2.26900000e-04  1.99995497e+00  2.26900000e-04  2.00000000e+00  2.26900000e-04  4.17191837e+00  2.26900000e-04  2.08595830e+00 
 2.27100000e-04  1.99995786e+00  2.27100000e-04  2.00000000e+00  2.27100000e-04  4.17192682e+00  2.27100000e-04  2.08596321e+00 
 2.27300000e-04  1.99996032e+00  2.27300000e-04  2.00000000e+00  2.27300000e-04  4.17192316e+00  2.27300000e-04  2.08596203e+00 
 2.27500000e-04  1.99996069e+00  2.27500000e-04  2.00000000e+00  2.27500000e-04  4.17191309e+00  2.27500000e-04  2.08595716e+00 
 2.27700000e-04  1.99995923e+00  2.27700000e-04  2.00000000e+00  2.27700000e-04  4.17190549e+00  2.27700000e-04  2.08595304e+00 
 2.27900000e-04  1.99995746e+00  2.27900000e-04  2.00000000e+00  2.27900000e-04  4.17190520e+00  2.27900000e-04  2.08595244e+00 
 2.28100000e-04  1.99995673e+00  2.28100000e-04  2.00000000e+00  2.28100000e-04  4.17191058e+00  2.28100000e-04  2.08595491e+00 
 2.28300000e-04  1.99995730e+00  2.28300000e-04  2.00000000e+00  2.28300000e-04  4.17191632e+00  2.28300000e-04  2.08595789e+00 
 2.28500000e-04  1.99995843e+00  2.28500000e-04  2.00000000e+00  2.28500000e-04  4.17191820e+00  2.28500000e-04  2.08595910e+00 
 2.28700000e-04  1.99995917e+00  2.28700000e-04  2.00000000e+00  2.28700000e-04  4.17191584e+00  2.28700000e-04  2.08595813e+00 
 2.28900000e-04  1.99995908e+00  2.28900000e-04  2.00000000e+00  2.28900000e-04  4.17191201e+00  2.28900000e-04  2.08595622e+00 
 2.29100000e-04  1.99995844e+00  2.29100000e-04  2.00000000e+00  2.29100000e-04  4.17190985e+00  2.29100000e-04  2.08595498e+00 
 2.29300000e-04  1.99995784e+00  2.29300000e-04  2.00000000e+00  2.29300000e-04  4.17191048e+00  2.29300000e-04  2.08595515e+00 
 2.29500000e-04  1.99995772e+00  2.29500000e-04  2.00000000e+00  2.29500000e-04  4.17191275e+00  2.29500000e-04  2.08595623e+00 
 2.29700000e-04  1.99995803e+00  2.29700000e-04  2.00000000e+00  2.29700000e-04  4.17191461e+00  2.29700000e-04  2.08595723e+00 
 2.29900000e-04  1.99995844e+00  2.29900000e-04  2.00000000e+00  2.29900000e-04  4.17191482e+00  2.29900000e-04  2.08595744e+00 
 2.30100000e-04  1.99995864e+00  2.30100000e-04  2.00000000e+00  2.30100000e-04  4.17191365e+00  2.30100000e-04  2.08595691e+00 
 2.30300000e-04  1.99995853e+00  2.30300000e-04  2.00000000e+00  2.30300000e-04  4.17191229e+00  2.30300000e-04  2.08595621e+00 
 2.30500000e-04  1.99995827e+00  2.30500000e-04  2.00000000e+00  2.30500000e-04  4.17191177e+00  2.30500000e-04  2.08595589e+00 
 2.30700000e-04  1.99995808e+00  2.30700000e-04  2.00000000e+00  2.30700000e-04  4.17191225e+00  2.30700000e-04  2.08595608e+00 
 2.30900000e-04  1.99995809e+00  2.30900000e-04  2.00000000e+00  2.30900000e-04  4.17191313e+00  2.30900000e-04  2.08595651e+00 
 2.31100000e-04  1.99995823e+00  2.31100000e-04  2.00000000e+00  2.31100000e-04  4.17191367e+00  2.31100000e-04  2.08595682e+00 
 2.31300000e-04  1.99995837e+00  2.31300000e-04  2.00000000e+00  2.31300000e-04  4.17191358e+00  2.31300000e-04  2.08595681e+00 
 2.31500000e-04  1.99995841e+00  2.31500000e-04  2.00000000e+00  2.31500000e-04  4.17191307e+00  2.31500000e-04  2.08595657e+00 
 2.31700000e-04  1.99995835e+00  2.31700000e-04  2.00000000e+00  2.31700000e-04  4.17191262e+00  2.31700000e-04  2.08595633e+00 
 2.31900000e-04  1.99995825e+00  2.31900000e-04  2.00000000e+00  2.31900000e-04  4.17191254e+00  2.31900000e-04  2.08595627e+00 
 2.32100000e-04  1.99995820e+00  2.32100000e-04  2.00000000e+00  2.32100000e-04  4.17191279e+00  2.32100000e-04  2.08595638e+00 
 2.32300000e-04  1.99995822e+00  2.32300000e-04  2.00000000e+00  2.32300000e-04  4.17191311e+00  2.32300000e-04  2.08595654e+00 
 2.32500000e-04  1.99995828e+00  2.32500000e-04  2.00000000e+00  2.32500000e-04  4.17191325e+00  2.32500000e-04  2.08595662e+00 
 2.32700000e-04  1.99995832e+00  2.32700000e-04  2.00000000e+00  2.32700000e-04  4.17191316e+00  2.32700000e-04  2.08595659e+00 
 2.32900000e-04  1.99995833e+00  2.32900000e-04  2.00000000e+00  2.32900000e-04  4.17191295e+00  2.32900000e-04  2.08595649e+00 
 2.33100000e-04  1.99995830e+00  2.33100000e-04  2.00000000e+00  2.33100000e-04  4.17191282e+00  2.33100000e-04  2.08595641e+00 
 2.33300000e-04  1.99995826e+00  2.33300000e-04  2.00000000e+00  2.33300000e-04  4.17191283e+00  2.33300000e-04  2.08595641e+00 
 2.33500000e-04  1.99995825e+00  2.33500000e-04  2.00000000e+00  2.33500000e-04  4.17191294e+00  2.33500000e-04  2.08595646e+00 
 2.33700000e-04  1.99995826e+00  2.33700000e-04  2.00000000e+00  2.33700000e-04  4.17191305e+00  2.33700000e-04  2.08595652e+00 
 2.33900000e-04  1.99995829e+00  2.33900000e-04  2.00000000e+00  2.33900000e-04  4.17191308e+00  2.33900000e-04  2.08595654e+00 
 2.34100000e-04  1.99995830e+00  2.34100000e-04  2.00000000e+00  2.34100000e-04  4.17191302e+00  2.34100000e-04  2.08595652e+00 
